s,kW/m2,kW/m2,kW/m2
 3.654E+03, 1.553E+01, 0.000E+00, 0.000E+00
 3.663E+03, 1.525E+01, 0.000E+00, 0.000E+00
 3.671E+03, 1.514E+01, 0.000E+00, 0.000E+00
 3.680E+03, 1.527E+01, 0.000E+00, 0.000E+00
 3.688E+03, 1.541E+01, 0.000E+00, 0.000E+00
 3.696E+03, 1.545E+01, 0.000E+00, 0.000E+00
 3.705E+03, 1.535E+01, 0.000E+00, 0.000E+00
 3.713E+03, 1.519E+01, 0.000E+00, 0.000E+00
 3.722E+03, 1.509E+01, 0.000E+00, 0.000E+00
 3.730E+03, 1.506E+01, 0.000E+00, 0.000E+00
 3.738E+03, 1.501E+01, 0.000E+00, 0.000E+00
 3.747E+03, 1.485E+01, 0.000E+00, 0.000E+00
 3.755E+03, 1.476E+01, 0.000E+00, 0.000E+00
 3.764E+03, 1.476E+01, 0.000E+00, 0.000E+00
 3.772E+03, 1.490E+01, 0.000E+00, 0.000E+00
 3.780E+03, 1.513E+01, 0.000E+00, 0.000E+00
 3.789E+03, 1.522E+01, 0.000E+00, 0.000E+00
 3.797E+03, 1.515E+01, 0.000E+00, 0.000E+00
 3.806E+03, 1.511E+01, 0.000E+00, 0.000E+00
 3.814E+03, 1.517E+01, 0.000E+00, 0.000E+00
 3.822E+03, 1.514E+01, 0.000E+00, 0.000E+00
 3.831E+03, 1.488E+01, 0.000E+00, 0.000E+00
 3.839E+03, 1.461E+01, 0.000E+00, 0.000E+00
 3.848E+03, 1.452E+01, 0.000E+00, 0.000E+00
 3.856E+03, 1.455E+01, 0.000E+00, 0.000E+00
 3.864E+03, 1.465E+01, 0.000E+00, 0.000E+00
 3.873E+03, 1.475E+01, 0.000E+00, 0.000E+00
 3.881E+03, 1.481E+01, 0.000E+00, 0.000E+00
 3.890E+03, 1.479E+01, 0.000E+00, 0.000E+00
 3.898E+03, 1.466E+01, 0.000E+00, 0.000E+00
 3.906E+03, 1.466E+01, 0.000E+00, 0.000E+00
 3.915E+03, 1.487E+01, 0.000E+00, 0.000E+00
 3.923E+03, 1.490E+01, 0.000E+00, 0.000E+00
 3.932E+03, 1.467E+01, 0.000E+00, 0.000E+00
 3.940E+03, 1.450E+01, 0.000E+00, 0.000E+00
 3.948E+03, 1.437E+01, 0.000E+00, 0.000E+00
 3.957E+03, 1.425E+01, 0.000E+00, 0.000E+00
 3.965E+03, 1.425E+01, 0.000E+00, 0.000E+00
 3.974E+03, 1.432E+01, 0.000E+00, 0.000E+00
 3.982E+03, 1.397E+01, 0.000E+00, 0.000E+00
 3.990E+03, 9.646E+00, 0.000E+00, 0.000E+00
 3.999E+03, 3.378E-01, 0.000E+00, 0.000E+00
 4.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.016E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.041E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.049E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.058E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.066E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.074E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.083E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.091E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.125E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.142E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.167E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.209E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.226E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.251E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.268E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.293E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.318E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.326E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.335E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.343E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.352E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.368E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.377E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.385E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.394E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.402E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.419E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.427E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.436E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.461E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.478E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.486E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.503E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.511E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.562E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.587E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.612E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.629E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.637E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.646E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.671E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.679E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.688E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.696E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.713E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.721E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.738E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.755E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.763E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.772E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.797E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.814E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.839E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.847E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.864E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.872E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.881E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.889E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.898E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.965E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.982E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.998E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.007E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.015E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.024E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.049E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.057E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.066E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.074E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.082E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.091E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.124E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.133E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.141E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.183E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.192E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.217E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.259E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.267E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.276E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.309E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.318E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.326E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.343E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.351E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.368E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.385E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.393E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.402E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.427E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.435E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.444E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.469E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.486E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.511E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.519E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.528E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.553E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.603E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.612E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.637E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.654E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.679E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.696E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.721E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.729E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.738E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.763E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.805E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.813E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.822E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.847E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.855E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.864E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.872E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.889E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.897E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.906E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.922E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.931E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.939E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.948E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.981E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.998E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.015E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.023E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.032E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.048E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.057E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.065E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.074E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.082E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.107E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.116E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.124E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.141E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.149E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.158E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.174E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.183E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.191E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.233E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.242E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.267E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.284E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.309E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.317E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.326E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.334E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.351E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.359E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.368E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.376E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.384E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.393E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.401E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.418E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.426E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.435E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.443E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.452E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.468E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.477E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.485E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.494E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.502E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.519E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.527E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.544E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.552E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.561E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.569E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.578E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.594E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.603E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.611E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.628E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.636E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.645E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.678E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.687E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.695E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.704E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.729E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.737E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.746E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.754E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.762E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.771E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.796E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.804E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.813E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.821E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.846E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.855E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.863E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.872E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.888E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.897E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.922E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.939E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.947E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.956E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.972E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.981E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.989E+03, 0.000E+00, 0.000E+00, 0.000E+00
 6.998E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.006E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.014E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.023E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.048E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.056E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.065E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.073E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.082E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.098E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.107E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.115E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.124E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.132E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.149E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.174E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.182E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.191E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.199E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.208E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.224E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.233E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.241E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.258E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.266E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.275E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.300E+03, 0.000E+00, 0.000E+00, 0.000E+00
 7.308E+03, 0.000E+00, 0.000E+00, 0.000E+00
