s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.470E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.480E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.490E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.500E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.510E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.520E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.530E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.540E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.550E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.560E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.570E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.580E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.590E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.600E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
 2.605E+03, 5.624E+02, 0.000E+00, 6.507E+02, 0.000E+00, 7.602E+02, 0.000E+00
