s,C,kW/m2,C,kW/m2,C,kW/m2
 4.920E+02, 5.395E+02, 1.157E+01, 6.354E+02, 0.000E+00, 7.303E+02, 0.000E+00
 4.940E+02, 5.398E+02, 1.146E+01, 6.355E+02, 0.000E+00, 7.303E+02, 0.000E+00
 4.960E+02, 5.400E+02, 1.136E+01, 6.357E+02, 0.000E+00, 7.304E+02, 0.000E+00
 4.980E+02, 5.402E+02, 1.126E+01, 6.358E+02, 0.000E+00, 7.305E+02, 0.000E+00
 5.000E+02, 5.404E+02, 1.115E+01, 6.359E+02, 0.000E+00, 7.306E+02, 0.000E+00
 5.020E+02, 5.406E+02, 1.104E+01, 6.361E+02, 0.000E+00, 7.307E+02, 0.000E+00
 5.040E+02, 5.408E+02, 1.093E+01, 6.362E+02, 0.000E+00, 7.308E+02, 0.000E+00
 5.060E+02, 5.410E+02, 1.082E+01, 6.363E+02, 0.000E+00, 7.308E+02, 0.000E+00
 5.080E+02, 5.412E+02, 1.071E+01, 6.365E+02, 0.000E+00, 7.309E+02, 0.000E+00
 5.100E+02, 5.414E+02, 1.060E+01, 6.366E+02, 0.000E+00, 7.310E+02, 0.000E+00
 5.120E+02, 5.416E+02, 1.048E+01, 6.367E+02, 0.000E+00, 7.311E+02, 0.000E+00
 5.140E+02, 5.417E+02, 1.037E+01, 6.368E+02, 0.000E+00, 7.311E+02, 0.000E+00
 5.160E+02, 5.419E+02, 1.026E+01, 6.369E+02, 0.000E+00, 7.312E+02, 0.000E+00
 5.180E+02, 5.421E+02, 1.015E+01, 6.371E+02, 0.000E+00, 7.313E+02, 0.000E+00
 5.200E+02, 5.423E+02, 1.004E+01, 6.372E+02, 0.000E+00, 7.314E+02, 0.000E+00
 5.220E+02, 5.425E+02, 9.929E+00, 6.373E+02, 0.000E+00, 7.314E+02, 0.000E+00
 5.240E+02, 5.426E+02, 9.818E+00, 6.374E+02, 0.000E+00, 7.315E+02, 0.000E+00
 5.260E+02, 5.428E+02, 9.707E+00, 6.375E+02, 0.000E+00, 7.316E+02, 0.000E+00
 5.280E+02, 5.430E+02, 9.596E+00, 6.376E+02, 0.000E+00, 7.316E+02, 0.000E+00
 5.300E+02, 5.431E+02, 9.485E+00, 6.377E+02, 0.000E+00, 7.317E+02, 0.000E+00
 5.320E+02, 5.433E+02, 9.373E+00, 6.378E+02, 0.000E+00, 7.318E+02, 0.000E+00
 5.340E+02, 5.435E+02, 9.262E+00, 6.379E+02, 0.000E+00, 7.318E+02, 0.000E+00
 5.360E+02, 5.436E+02, 9.151E+00, 6.380E+02, 0.000E+00, 7.319E+02, 0.000E+00
 5.380E+02, 5.438E+02, 9.040E+00, 6.381E+02, 0.000E+00, 7.319E+02, 0.000E+00
 5.400E+02, 5.439E+02, 8.929E+00, 6.382E+02, 0.000E+00, 7.320E+02, 0.000E+00
 5.420E+02, 5.441E+02, 8.818E+00, 6.383E+02, 0.000E+00, 7.321E+02, 0.000E+00
 5.440E+02, 5.442E+02, 8.706E+00, 6.384E+02, 0.000E+00, 7.321E+02, 0.000E+00
 5.460E+02, 5.444E+02, 8.595E+00, 6.385E+02, 0.000E+00, 7.322E+02, 0.000E+00
 5.480E+02, 5.445E+02, 8.484E+00, 6.386E+02, 0.000E+00, 7.322E+02, 0.000E+00
 5.500E+02, 5.447E+02, 8.393E+00, 6.387E+02, 0.000E+00, 7.323E+02, 0.000E+00
 5.520E+02, 5.448E+02, 8.337E+00, 6.388E+02, 0.000E+00, 7.323E+02, 0.000E+00
 5.540E+02, 5.450E+02, 8.283E+00, 6.389E+02, 0.000E+00, 7.324E+02, 0.000E+00
 5.560E+02, 5.451E+02, 8.229E+00, 6.389E+02, 0.000E+00, 7.324E+02, 0.000E+00
 5.580E+02, 5.453E+02, 8.175E+00, 6.390E+02, 0.000E+00, 7.325E+02, 0.000E+00
 5.600E+02, 5.454E+02, 8.121E+00, 6.391E+02, 0.000E+00, 7.325E+02, 0.000E+00
 5.620E+02, 5.455E+02, 8.067E+00, 6.392E+02, 0.000E+00, 7.326E+02, 0.000E+00
 5.640E+02, 5.457E+02, 8.013E+00, 6.393E+02, 0.000E+00, 7.326E+02, 0.000E+00
 5.660E+02, 5.458E+02, 7.959E+00, 6.393E+02, 0.000E+00, 7.327E+02, 0.000E+00
 5.680E+02, 5.459E+02, 7.904E+00, 6.394E+02, 0.000E+00, 7.327E+02, 0.000E+00
 5.700E+02, 5.460E+02, 7.850E+00, 6.395E+02, 0.000E+00, 7.328E+02, 0.000E+00
 5.720E+02, 5.462E+02, 7.796E+00, 6.396E+02, 0.000E+00, 7.328E+02, 0.000E+00
 5.740E+02, 5.463E+02, 7.742E+00, 6.396E+02, 0.000E+00, 7.328E+02, 0.000E+00
 5.760E+02, 5.464E+02, 7.688E+00, 6.397E+02, 0.000E+00, 7.329E+02, 0.000E+00
 5.780E+02, 5.465E+02, 7.634E+00, 6.398E+02, 0.000E+00, 7.329E+02, 0.000E+00
 5.800E+02, 5.466E+02, 7.580E+00, 6.399E+02, 0.000E+00, 7.330E+02, 0.000E+00
 5.820E+02, 5.468E+02, 7.526E+00, 6.399E+02, 0.000E+00, 7.330E+02, 0.000E+00
 5.840E+02, 5.469E+02, 7.471E+00, 6.400E+02, 0.000E+00, 7.331E+02, 0.000E+00
 5.860E+02, 5.470E+02, 7.417E+00, 6.401E+02, 0.000E+00, 7.331E+02, 0.000E+00
 5.880E+02, 5.471E+02, 7.363E+00, 6.401E+02, 0.000E+00, 7.331E+02, 0.000E+00
 5.900E+02, 5.472E+02, 7.309E+00, 6.402E+02, 0.000E+00, 7.332E+02, 0.000E+00
 5.920E+02, 5.473E+02, 7.255E+00, 6.403E+02, 0.000E+00, 7.332E+02, 0.000E+00
 5.940E+02, 5.474E+02, 7.201E+00, 6.403E+02, 0.000E+00, 7.332E+02, 0.000E+00
 5.960E+02, 5.475E+02, 7.147E+00, 6.404E+02, 0.000E+00, 7.333E+02, 0.000E+00
 5.980E+02, 5.476E+02, 7.093E+00, 6.405E+02, 0.000E+00, 7.333E+02, 0.000E+00
 6.000E+02, 5.477E+02, 4.962E+00, 6.405E+02, 0.000E+00, 7.333E+02, 0.000E+00
 6.020E+02, 5.478E+02, 0.000E+00, 6.406E+02, 0.000E+00, 7.334E+02, 0.000E+00
 6.040E+02, 5.479E+02, 0.000E+00, 6.406E+02, 0.000E+00, 7.334E+02, 0.000E+00
 6.060E+02, 5.480E+02, 0.000E+00, 6.407E+02, 0.000E+00, 7.334E+02, 0.000E+00
 6.080E+02, 5.481E+02, 0.000E+00, 6.407E+02, 0.000E+00, 7.335E+02, 0.000E+00
 6.100E+02, 5.482E+02, 0.000E+00, 6.408E+02, 0.000E+00, 7.335E+02, 0.000E+00
 6.120E+02, 5.483E+02, 0.000E+00, 6.409E+02, 0.000E+00, 7.335E+02, 0.000E+00
 6.140E+02, 5.484E+02, 0.000E+00, 6.409E+02, 0.000E+00, 7.336E+02, 0.000E+00
 6.160E+02, 5.485E+02, 0.000E+00, 6.410E+02, 0.000E+00, 7.336E+02, 0.000E+00
 6.180E+02, 5.486E+02, 0.000E+00, 6.410E+02, 0.000E+00, 7.336E+02, 0.000E+00
 6.200E+02, 5.487E+02, 0.000E+00, 6.411E+02, 0.000E+00, 7.337E+02, 0.000E+00
 6.220E+02, 5.488E+02, 0.000E+00, 6.411E+02, 0.000E+00, 7.337E+02, 0.000E+00
 6.240E+02, 5.489E+02, 0.000E+00, 6.412E+02, 0.000E+00, 7.337E+02, 0.000E+00
 6.260E+02, 5.490E+02, 0.000E+00, 6.412E+02, 0.000E+00, 7.337E+02, 0.000E+00
 6.280E+02, 5.491E+02, 0.000E+00, 6.413E+02, 0.000E+00, 7.338E+02, 0.000E+00
 6.300E+02, 5.491E+02, 0.000E+00, 6.413E+02, 0.000E+00, 7.338E+02, 0.000E+00
 6.320E+02, 5.492E+02, 0.000E+00, 6.414E+02, 0.000E+00, 7.338E+02, 0.000E+00
 6.340E+02, 5.493E+02, 0.000E+00, 6.414E+02, 0.000E+00, 7.338E+02, 0.000E+00
 6.360E+02, 5.494E+02, 0.000E+00, 6.414E+02, 0.000E+00, 7.339E+02, 0.000E+00
 6.380E+02, 5.495E+02, 0.000E+00, 6.415E+02, 0.000E+00, 7.339E+02, 0.000E+00
 6.400E+02, 5.495E+02, 0.000E+00, 6.415E+02, 0.000E+00, 7.339E+02, 0.000E+00
 6.420E+02, 5.496E+02, 0.000E+00, 6.416E+02, 0.000E+00, 7.339E+02, 0.000E+00
 6.440E+02, 5.497E+02, 0.000E+00, 6.416E+02, 0.000E+00, 7.340E+02, 0.000E+00
 6.460E+02, 5.498E+02, 0.000E+00, 6.417E+02, 0.000E+00, 7.340E+02, 0.000E+00
 6.480E+02, 5.498E+02, 0.000E+00, 6.417E+02, 0.000E+00, 7.340E+02, 0.000E+00
 6.500E+02, 5.499E+02, 0.000E+00, 6.417E+02, 0.000E+00, 7.340E+02, 0.000E+00
 6.520E+02, 5.500E+02, 0.000E+00, 6.418E+02, 0.000E+00, 7.340E+02, 0.000E+00
 6.540E+02, 5.501E+02, 0.000E+00, 6.418E+02, 0.000E+00, 7.341E+02, 0.000E+00
 6.560E+02, 5.501E+02, 0.000E+00, 6.419E+02, 0.000E+00, 7.341E+02, 0.000E+00
 6.580E+02, 5.502E+02, 0.000E+00, 6.419E+02, 0.000E+00, 7.341E+02, 0.000E+00
 6.600E+02, 5.503E+02, 0.000E+00, 6.419E+02, 0.000E+00, 7.341E+02, 0.000E+00
 6.620E+02, 5.503E+02, 0.000E+00, 6.420E+02, 0.000E+00, 7.341E+02, 0.000E+00
 6.640E+02, 5.504E+02, 0.000E+00, 6.420E+02, 0.000E+00, 7.342E+02, 0.000E+00
 6.660E+02, 5.505E+02, 0.000E+00, 6.420E+02, 0.000E+00, 7.342E+02, 0.000E+00
 6.680E+02, 5.505E+02, 0.000E+00, 6.421E+02, 0.000E+00, 7.342E+02, 0.000E+00
 6.700E+02, 5.506E+02, 0.000E+00, 6.421E+02, 0.000E+00, 7.342E+02, 0.000E+00
 6.720E+02, 5.507E+02, 0.000E+00, 6.421E+02, 0.000E+00, 7.342E+02, 0.000E+00
 6.740E+02, 5.507E+02, 0.000E+00, 6.422E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.760E+02, 5.508E+02, 0.000E+00, 6.422E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.780E+02, 5.508E+02, 0.000E+00, 6.422E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.800E+02, 5.509E+02, 0.000E+00, 6.423E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.820E+02, 5.510E+02, 0.000E+00, 6.423E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.840E+02, 5.510E+02, 0.000E+00, 6.423E+02, 0.000E+00, 7.343E+02, 0.000E+00
 6.860E+02, 5.511E+02, 0.000E+00, 6.424E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.880E+02, 5.511E+02, 0.000E+00, 6.424E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.900E+02, 5.512E+02, 0.000E+00, 6.424E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.920E+02, 5.512E+02, 0.000E+00, 6.425E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.940E+02, 5.513E+02, 0.000E+00, 6.425E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.960E+02, 5.514E+02, 0.000E+00, 6.425E+02, 0.000E+00, 7.344E+02, 0.000E+00
 6.980E+02, 5.514E+02, 0.000E+00, 6.425E+02, 0.000E+00, 7.344E+02, 0.000E+00
 7.000E+02, 5.515E+02, 0.000E+00, 6.426E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.020E+02, 5.515E+02, 0.000E+00, 6.426E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.040E+02, 5.516E+02, 0.000E+00, 6.426E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.060E+02, 5.516E+02, 0.000E+00, 6.427E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.080E+02, 5.517E+02, 0.000E+00, 6.427E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.100E+02, 5.517E+02, 0.000E+00, 6.427E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.120E+02, 5.518E+02, 0.000E+00, 6.427E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.140E+02, 5.518E+02, 0.000E+00, 6.428E+02, 0.000E+00, 7.345E+02, 0.000E+00
 7.160E+02, 5.519E+02, 0.000E+00, 6.428E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.180E+02, 5.519E+02, 0.000E+00, 6.428E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.200E+02, 5.519E+02, 0.000E+00, 6.428E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.220E+02, 5.520E+02, 0.000E+00, 6.428E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.240E+02, 5.520E+02, 0.000E+00, 6.429E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.260E+02, 5.521E+02, 0.000E+00, 6.429E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.280E+02, 5.521E+02, 0.000E+00, 6.429E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.300E+02, 5.522E+02, 0.000E+00, 6.429E+02, 0.000E+00, 7.346E+02, 0.000E+00
 7.320E+02, 5.522E+02, 0.000E+00, 6.430E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.340E+02, 5.522E+02, 0.000E+00, 6.430E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.360E+02, 5.523E+02, 0.000E+00, 6.430E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.380E+02, 5.523E+02, 0.000E+00, 6.430E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.400E+02, 5.524E+02, 0.000E+00, 6.430E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.420E+02, 5.524E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.440E+02, 5.524E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.460E+02, 5.525E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.480E+02, 5.525E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.500E+02, 5.526E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.520E+02, 5.526E+02, 0.000E+00, 6.431E+02, 0.000E+00, 7.347E+02, 0.000E+00
 7.540E+02, 5.526E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
 7.560E+02, 5.527E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
 7.580E+02, 5.527E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
 7.600E+02, 5.527E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
 7.620E+02, 5.528E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
 7.622E+02, 5.528E+02, 0.000E+00, 6.432E+02, 0.000E+00, 7.348E+02, 0.000E+00
