s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.641E+02, 2.077E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.470E+03, 5.641E+02, 2.045E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.480E+03, 5.641E+02, 2.013E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.490E+03, 5.641E+02, 1.982E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.500E+03, 5.641E+02, 1.959E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.510E+03, 5.641E+02, 1.938E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.520E+03, 5.641E+02, 1.918E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.530E+03, 5.641E+02, 1.897E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.540E+03, 5.641E+02, 1.877E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.550E+03, 5.641E+02, 1.857E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.560E+03, 5.641E+02, 1.836E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.570E+03, 5.641E+02, 1.816E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.580E+03, 5.641E+02, 1.796E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.590E+03, 5.641E+02, 1.775E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.600E+03, 5.641E+02, 1.755E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.610E+03, 5.641E+02, 1.734E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.620E+03, 5.641E+02, 1.714E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.630E+03, 5.641E+02, 1.694E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.640E+03, 5.641E+02, 1.673E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.650E+03, 5.641E+02, 1.653E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.660E+03, 5.641E+02, 1.632E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.670E+03, 5.641E+02, 1.612E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.680E+03, 5.641E+02, 1.592E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.690E+03, 5.641E+02, 1.571E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.700E+03, 5.641E+02, 1.551E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.710E+03, 5.641E+02, 1.530E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.720E+03, 5.641E+02, 1.510E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.730E+03, 5.641E+02, 1.490E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.740E+03, 5.641E+02, 1.469E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.750E+03, 5.641E+02, 1.449E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.760E+03, 5.641E+02, 1.429E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.770E+03, 5.641E+02, 1.408E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.780E+03, 5.641E+02, 1.388E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.790E+03, 5.641E+02, 1.367E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.800E+03, 5.641E+02, 1.349E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.810E+03, 5.641E+02, 1.330E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.820E+03, 5.641E+02, 1.312E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.830E+03, 5.641E+02, 1.294E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.840E+03, 5.641E+02, 1.276E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.850E+03, 5.641E+02, 1.257E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.860E+03, 5.641E+02, 1.239E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.870E+03, 5.641E+02, 1.221E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.880E+03, 5.641E+02, 1.203E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.890E+03, 5.641E+02, 1.185E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.900E+03, 5.641E+02, 1.166E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.910E+03, 5.641E+02, 1.148E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.920E+03, 5.641E+02, 1.130E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.930E+03, 5.641E+02, 1.112E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.940E+03, 5.641E+02, 1.093E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.950E+03, 5.641E+02, 1.075E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.960E+03, 5.641E+02, 1.057E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.970E+03, 5.641E+02, 1.039E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.980E+03, 5.641E+02, 1.020E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 2.990E+03, 5.641E+02, 1.002E+01, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.000E+03, 5.641E+02, 9.840E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.010E+03, 5.641E+02, 9.658E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.020E+03, 5.641E+02, 9.475E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.030E+03, 5.641E+02, 9.293E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.040E+03, 5.641E+02, 9.111E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.050E+03, 5.641E+02, 8.928E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.060E+03, 5.641E+02, 8.746E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.070E+03, 5.641E+02, 8.564E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.080E+03, 5.641E+02, 8.382E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.090E+03, 5.641E+02, 7.078E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.100E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.110E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.120E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.130E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.140E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.150E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.160E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.170E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.180E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.190E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.200E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.210E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.220E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.230E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.240E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.250E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.260E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.270E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.280E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.290E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.300E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.310E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.320E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.330E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.340E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.350E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.360E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.370E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.380E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.390E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.400E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.410E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.420E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.430E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.440E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.450E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.460E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.470E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.480E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.490E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.500E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.510E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.520E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.530E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.540E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.550E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.560E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.570E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.580E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.590E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.600E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.610E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.620E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.630E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.640E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.650E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.660E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.670E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.680E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.690E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.700E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.710E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.720E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.730E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.740E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.750E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.760E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.770E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.780E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.790E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.800E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.810E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.820E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.830E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.840E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.850E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.860E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.870E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.880E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.890E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.900E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.910E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.920E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.930E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.940E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.950E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.960E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.970E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.980E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 3.990E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.000E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.010E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.020E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.030E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.040E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.050E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.060E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.070E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.080E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.090E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.100E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.110E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.120E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.130E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.140E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.150E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.160E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.170E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.180E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.190E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.200E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.210E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.220E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.230E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.240E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.250E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.260E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.270E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.280E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.290E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.300E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.310E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.320E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.330E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.340E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.350E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.360E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.370E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.380E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.390E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.400E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.410E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.420E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.430E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.440E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.450E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.460E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.470E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.480E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.490E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.500E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.510E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.520E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.530E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.540E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.550E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.560E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.570E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.580E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.590E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.600E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.610E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.620E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.630E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.640E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.650E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.660E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.670E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.680E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.690E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.700E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.710E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.720E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.730E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.740E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.750E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.760E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.770E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.780E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.790E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.800E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.810E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.820E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.830E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.840E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.850E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.860E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.870E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.880E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.890E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.900E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.910E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.920E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.930E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
 4.940E+03, 5.641E+02, 0.000E+00, 6.522E+02, 0.000E+00, 7.616E+02, 0.000E+00
